year,team,home_away_total,type_rating,points,game_id,date
2007,Excelsior,away,dynamic_ht_away_g>25,0,Utrecht_Excelsior_2007,2007-12-27
2007,Excelsior,away,dynamic_ht_away_g>25,0,Groningen_Excelsior_2007,2008-01-12
2007,Excelsior,away,dynamic_ht_away_g>25,0,Heracles_Excelsior_2007,2008-01-22
2007,Excelsior,away,dynamic_ht_away_g>25,0,PSV Eindhoven_Excelsior_2007,2008-01-26
2007,Excelsior,away,dynamic_ht_away_g>25,0,Sparta_Excelsior_2007,2008-02-10
2007,Excelsior,away,dynamic_ht_away_g>25,0,Nijmegen_Excelsior_2007,2008-02-16
2007,Excelsior,away,dynamic_ht_away_g>25,0,Ajax_Excelsior_2007,2008-03-02
2007,Excelsior,away,dynamic_ht_away_g>25,0,NAC Breda_Excelsior_2007,2008-03-15
2007,Excelsior,away,dynamic_ht_away_g>25,0,Twente_Excelsior_2007,2008-04-05
2007,Excelsior,away,dynamic_ht_away_g>25,0,Heerenveen_Excelsior_2007,2008-04-20
2007,Excelsior,away,dynamic_ht_away_g>35,0,VVV Venlo_Excelsior_2007,2007-08-25
2007,Excelsior,away,dynamic_ht_away_g>35,0,AZ Alkmaar_Excelsior_2007,2007-08-31
2007,Excelsior,away,dynamic_ht_away_g>35,0,Roda JC_Excelsior_2007,2007-09-29
2007,Excelsior,away,dynamic_ht_away_g>35,0,Feyenoord_Excelsior_2007,2007-10-20
2007,Excelsior,away,dynamic_ht_away_g>35,0,Graafschap_Excelsior_2007,2007-11-10
2007,Excelsior,away,dynamic_ht_away_g>35,0,Willem II_Excelsior_2007,2007-12-01
2007,Excelsior,away,dynamic_ht_away_g>35,0,Vitesse_Excelsior_2007,2007-12-16
2007,Excelsior,away,dynamic_ht_away_g>35,0,Utrecht_Excelsior_2007,2007-12-27
2007,Excelsior,away,dynamic_ht_away_g>35,0,Groningen_Excelsior_2007,2008-01-12
2007,Excelsior,away,dynamic_ht_away_g>35,0,Heracles_Excelsior_2007,2008-01-22
2007,Excelsior,away,dynamic_ht_away_g>35,0,PSV Eindhoven_Excelsior_2007,2008-01-26
2007,Excelsior,away,dynamic_ht_away_g>35,0,Sparta_Excelsior_2007,2008-02-10
2007,Excelsior,away,dynamic_ht_away_g>35,0,Nijmegen_Excelsior_2007,2008-02-16
2007,Excelsior,away,dynamic_ht_away_g>35,0,Ajax_Excelsior_2007,2008-03-02
2007,Excelsior,away,dynamic_ht_away_g>35,0,NAC Breda_Excelsior_2007,2008-03-15
2007,Excelsior,away,dynamic_ht_away_g>35,0,Twente_Excelsior_2007,2008-04-05
2007,Excelsior,away,dynamic_ht_away_g>35,0,Heerenveen_Excelsior_2007,2008-04-20
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Twente_2007,2007-08-18
2007,Excelsior,total,dynamic_ht_total_g<15,0,VVV Venlo_Excelsior_2007,2007-08-25
2007,Excelsior,total,dynamic_ht_total_g<15,0,AZ Alkmaar_Excelsior_2007,2007-08-31
2007,Excelsior,total,dynamic_ht_total_g<15,0,Excelsior_Heerenveen_2007,2007-09-15
2007,Excelsior,total,dynamic_ht_total_g<15,0,Excelsior_Groningen_2007,2007-09-23
2007,Excelsior,total,dynamic_ht_total_g<15,0,Roda JC_Excelsior_2007,2007-09-29
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Nijmegen_2007,2007-10-06
2007,Excelsior,total,dynamic_ht_total_g<15,1,Feyenoord_Excelsior_2007,2007-10-20
2007,Excelsior,total,dynamic_ht_total_g<15,0,Excelsior_Heracles_2007,2007-10-27
2007,Excelsior,total,dynamic_ht_total_g<15,0,Excelsior_Sparta_2007,2007-11-03
2007,Excelsior,total,dynamic_ht_total_g<15,1,Graafschap_Excelsior_2007,2007-11-10
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_PSV Eindhoven_2007,2007-11-24
2007,Excelsior,total,dynamic_ht_total_g<15,0,Willem II_Excelsior_2007,2007-12-01
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_NAC Breda_2007,2007-12-08
2007,Excelsior,total,dynamic_ht_total_g<15,1,Vitesse_Excelsior_2007,2007-12-16
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Ajax_2007,2007-12-23
2007,Excelsior,total,dynamic_ht_total_g<15,0,Utrecht_Excelsior_2007,2007-12-27
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Roda JC_2007,2007-12-30
2007,Excelsior,total,dynamic_ht_total_g<15,1,Groningen_Excelsior_2007,2008-01-12
2007,Excelsior,total,dynamic_ht_total_g<15,0,Excelsior_Feyenoord_2007,2008-01-18
2007,Excelsior,total,dynamic_ht_total_g<15,1,Heracles_Excelsior_2007,2008-01-22
2007,Excelsior,total,dynamic_ht_total_g<15,1,PSV Eindhoven_Excelsior_2007,2008-01-26
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Graafschap_2007,2008-02-02
2007,Excelsior,total,dynamic_ht_total_g<15,1,Sparta_Excelsior_2007,2008-02-10
2007,Excelsior,total,dynamic_ht_total_g<15,1,Nijmegen_Excelsior_2007,2008-02-16
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Willem II_2007,2008-02-23
2007,Excelsior,total,dynamic_ht_total_g<15,0,Ajax_Excelsior_2007,2008-03-02
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Vitesse_2007,2008-03-08
2007,Excelsior,total,dynamic_ht_total_g<15,1,NAC Breda_Excelsior_2007,2008-03-15
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Utrecht_2007,2008-03-22
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_VVV Venlo_2007,2008-03-29
2007,Excelsior,total,dynamic_ht_total_g<15,1,Twente_Excelsior_2007,2008-04-05
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_AZ Alkmaar_2007,2008-04-13
2007,Excelsior,total,dynamic_ht_total_g<15,0,Heerenveen_Excelsior_2007,2008-04-20
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Twente_2007,2007-08-18
2007,Excelsior,total,dynamic_ht_total_g<25,1,VVV Venlo_Excelsior_2007,2007-08-25
2007,Excelsior,total,dynamic_ht_total_g<25,1,AZ Alkmaar_Excelsior_2007,2007-08-31
2007,Excelsior,total,dynamic_ht_total_g<25,0,Excelsior_Heerenveen_2007,2007-09-15
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Groningen_2007,2007-09-23
2007,Excelsior,total,dynamic_ht_total_g<25,1,Roda JC_Excelsior_2007,2007-09-29
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Nijmegen_2007,2007-10-06
2007,Excelsior,total,dynamic_ht_total_g<25,1,Feyenoord_Excelsior_2007,2007-10-20
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Heracles_2007,2007-10-27
2007,Excelsior,total,dynamic_ht_total_g<25,0,Excelsior_Sparta_2007,2007-11-03
2007,Excelsior,total,dynamic_ht_total_g<25,1,Graafschap_Excelsior_2007,2007-11-10
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_PSV Eindhoven_2007,2007-11-24
2007,Excelsior,total,dynamic_ht_total_g<25,1,Willem II_Excelsior_2007,2007-12-01
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_NAC Breda_2007,2007-12-08
2007,Excelsior,total,dynamic_ht_total_g<25,1,Vitesse_Excelsior_2007,2007-12-16
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Ajax_2007,2007-12-23
2007,Excelsior,total,dynamic_ht_total_g<25,1,Utrecht_Excelsior_2007,2007-12-27
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Roda JC_2007,2007-12-30
2007,Excelsior,total,dynamic_ht_total_g<25,1,Groningen_Excelsior_2007,2008-01-12
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Feyenoord_2007,2008-01-18
2007,Excelsior,total,dynamic_ht_total_g<25,1,Heracles_Excelsior_2007,2008-01-22
2007,Excelsior,total,dynamic_ht_total_g<25,1,PSV Eindhoven_Excelsior_2007,2008-01-26
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Graafschap_2007,2008-02-02
2007,Excelsior,total,dynamic_ht_total_g<25,1,Sparta_Excelsior_2007,2008-02-10
2007,Excelsior,total,dynamic_ht_total_g<25,1,Nijmegen_Excelsior_2007,2008-02-16
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Willem II_2007,2008-02-23
2007,Excelsior,total,dynamic_ht_total_g<25,1,Ajax_Excelsior_2007,2008-03-02
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Vitesse_2007,2008-03-08
2007,Excelsior,total,dynamic_ht_total_g<25,1,NAC Breda_Excelsior_2007,2008-03-15
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Utrecht_2007,2008-03-22
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_VVV Venlo_2007,2008-03-29
2007,Excelsior,total,dynamic_ht_total_g<25,1,Twente_Excelsior_2007,2008-04-05
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_AZ Alkmaar_2007,2008-04-13
2007,Excelsior,total,dynamic_ht_total_g<25,1,Heerenveen_Excelsior_2007,2008-04-20
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Twente_2007,2007-08-18
2007,Excelsior,total,dynamic_ht_total_g<35,1,VVV Venlo_Excelsior_2007,2007-08-25
2007,Excelsior,total,dynamic_ht_total_g<35,1,AZ Alkmaar_Excelsior_2007,2007-08-31
2007,Excelsior,total,dynamic_ht_total_g<35,0,Excelsior_Heerenveen_2007,2007-09-15
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Groningen_2007,2007-09-23
2007,Excelsior,total,dynamic_ht_total_g<35,1,Roda JC_Excelsior_2007,2007-09-29
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Nijmegen_2007,2007-10-06
2007,Excelsior,total,dynamic_ht_total_g<35,1,Feyenoord_Excelsior_2007,2007-10-20
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Heracles_2007,2007-10-27
2007,Excelsior,total,dynamic_ht_total_g<35,0,Excelsior_Sparta_2007,2007-11-03
2007,Excelsior,total,dynamic_ht_total_g<35,1,Graafschap_Excelsior_2007,2007-11-10
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_PSV Eindhoven_2007,2007-11-24
2007,Excelsior,total,dynamic_ht_total_g<35,1,Willem II_Excelsior_2007,2007-12-01
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_NAC Breda_2007,2007-12-08
2007,Excelsior,total,dynamic_ht_total_g<35,1,Vitesse_Excelsior_2007,2007-12-16
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Ajax_2007,2007-12-23
2007,Excelsior,total,dynamic_ht_total_g<35,1,Utrecht_Excelsior_2007,2007-12-27
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Roda JC_2007,2007-12-30
2007,Excelsior,total,dynamic_ht_total_g<35,1,Groningen_Excelsior_2007,2008-01-12
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Feyenoord_2007,2008-01-18
2007,Excelsior,total,dynamic_ht_total_g<35,1,Heracles_Excelsior_2007,2008-01-22
2007,Excelsior,total,dynamic_ht_total_g<35,1,PSV Eindhoven_Excelsior_2007,2008-01-26
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Graafschap_2007,2008-02-02
2007,Excelsior,total,dynamic_ht_total_g<35,1,Sparta_Excelsior_2007,2008-02-10
2007,Excelsior,total,dynamic_ht_total_g<35,1,Nijmegen_Excelsior_2007,2008-02-16
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Willem II_2007,2008-02-23
2007,Excelsior,total,dynamic_ht_total_g<35,1,Ajax_Excelsior_2007,2008-03-02
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Vitesse_2007,2008-03-08
2007,Excelsior,total,dynamic_ht_total_g<35,1,NAC Breda_Excelsior_2007,2008-03-15
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Utrecht_2007,2008-03-22
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_VVV Venlo_2007,2008-03-29
2007,Excelsior,total,dynamic_ht_total_g<35,1,Twente_Excelsior_2007,2008-04-05
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_AZ Alkmaar_2007,2008-04-13
2007,Excelsior,total,dynamic_ht_total_g<35,1,Heerenveen_Excelsior_2007,2008-04-20
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Twente_2007,2007-08-18
2007,Excelsior,total,dynamic_ht_total_g<15,0,VVV Venlo_Excelsior_2007,2007-08-25
2007,Excelsior,total,dynamic_ht_total_g<15,0,AZ Alkmaar_Excelsior_2007,2007-08-31
2007,Excelsior,total,dynamic_ht_total_g<15,0,Excelsior_Heerenveen_2007,2007-09-15
2007,Excelsior,total,dynamic_ht_total_g<15,0,Excelsior_Groningen_2007,2007-09-23
2007,Excelsior,total,dynamic_ht_total_g<15,0,Roda JC_Excelsior_2007,2007-09-29
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Nijmegen_2007,2007-10-06
2007,Excelsior,total,dynamic_ht_total_g<15,1,Feyenoord_Excelsior_2007,2007-10-20
2007,Excelsior,total,dynamic_ht_total_g<15,0,Excelsior_Heracles_2007,2007-10-27
2007,Excelsior,total,dynamic_ht_total_g<15,0,Excelsior_Sparta_2007,2007-11-03
2007,Excelsior,total,dynamic_ht_total_g<15,1,Graafschap_Excelsior_2007,2007-11-10
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_PSV Eindhoven_2007,2007-11-24
2007,Excelsior,total,dynamic_ht_total_g<15,0,Willem II_Excelsior_2007,2007-12-01
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_NAC Breda_2007,2007-12-08
2007,Excelsior,total,dynamic_ht_total_g<15,1,Vitesse_Excelsior_2007,2007-12-16
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Ajax_2007,2007-12-23
2007,Excelsior,total,dynamic_ht_total_g<15,0,Utrecht_Excelsior_2007,2007-12-27
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Roda JC_2007,2007-12-30
2007,Excelsior,total,dynamic_ht_total_g<15,1,Groningen_Excelsior_2007,2008-01-12
2007,Excelsior,total,dynamic_ht_total_g<15,0,Excelsior_Feyenoord_2007,2008-01-18
2007,Excelsior,total,dynamic_ht_total_g<15,1,Heracles_Excelsior_2007,2008-01-22
2007,Excelsior,total,dynamic_ht_total_g<15,1,PSV Eindhoven_Excelsior_2007,2008-01-26
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Graafschap_2007,2008-02-02
2007,Excelsior,total,dynamic_ht_total_g<15,1,Sparta_Excelsior_2007,2008-02-10
2007,Excelsior,total,dynamic_ht_total_g<15,1,Nijmegen_Excelsior_2007,2008-02-16
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Willem II_2007,2008-02-23
2007,Excelsior,total,dynamic_ht_total_g<15,0,Ajax_Excelsior_2007,2008-03-02
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Vitesse_2007,2008-03-08
2007,Excelsior,total,dynamic_ht_total_g<15,1,NAC Breda_Excelsior_2007,2008-03-15
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_Utrecht_2007,2008-03-22
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_VVV Venlo_2007,2008-03-29
2007,Excelsior,total,dynamic_ht_total_g<15,1,Twente_Excelsior_2007,2008-04-05
2007,Excelsior,total,dynamic_ht_total_g<15,1,Excelsior_AZ Alkmaar_2007,2008-04-13
2007,Excelsior,total,dynamic_ht_total_g<15,0,Heerenveen_Excelsior_2007,2008-04-20
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Twente_2007,2007-08-18
2007,Excelsior,total,dynamic_ht_total_g<25,1,VVV Venlo_Excelsior_2007,2007-08-25
2007,Excelsior,total,dynamic_ht_total_g<25,1,AZ Alkmaar_Excelsior_2007,2007-08-31
2007,Excelsior,total,dynamic_ht_total_g<25,0,Excelsior_Heerenveen_2007,2007-09-15
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Groningen_2007,2007-09-23
2007,Excelsior,total,dynamic_ht_total_g<25,1,Roda JC_Excelsior_2007,2007-09-29
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Nijmegen_2007,2007-10-06
2007,Excelsior,total,dynamic_ht_total_g<25,1,Feyenoord_Excelsior_2007,2007-10-20
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Heracles_2007,2007-10-27
2007,Excelsior,total,dynamic_ht_total_g<25,0,Excelsior_Sparta_2007,2007-11-03
2007,Excelsior,total,dynamic_ht_total_g<25,1,Graafschap_Excelsior_2007,2007-11-10
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_PSV Eindhoven_2007,2007-11-24
2007,Excelsior,total,dynamic_ht_total_g<25,1,Willem II_Excelsior_2007,2007-12-01
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_NAC Breda_2007,2007-12-08
2007,Excelsior,total,dynamic_ht_total_g<25,1,Vitesse_Excelsior_2007,2007-12-16
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Ajax_2007,2007-12-23
2007,Excelsior,total,dynamic_ht_total_g<25,1,Utrecht_Excelsior_2007,2007-12-27
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Roda JC_2007,2007-12-30
2007,Excelsior,total,dynamic_ht_total_g<25,1,Groningen_Excelsior_2007,2008-01-12
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Feyenoord_2007,2008-01-18
2007,Excelsior,total,dynamic_ht_total_g<25,1,Heracles_Excelsior_2007,2008-01-22
2007,Excelsior,total,dynamic_ht_total_g<25,1,PSV Eindhoven_Excelsior_2007,2008-01-26
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Graafschap_2007,2008-02-02
2007,Excelsior,total,dynamic_ht_total_g<25,1,Sparta_Excelsior_2007,2008-02-10
2007,Excelsior,total,dynamic_ht_total_g<25,1,Nijmegen_Excelsior_2007,2008-02-16
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Willem II_2007,2008-02-23
2007,Excelsior,total,dynamic_ht_total_g<25,1,Ajax_Excelsior_2007,2008-03-02
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Vitesse_2007,2008-03-08
2007,Excelsior,total,dynamic_ht_total_g<25,1,NAC Breda_Excelsior_2007,2008-03-15
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_Utrecht_2007,2008-03-22
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_VVV Venlo_2007,2008-03-29
2007,Excelsior,total,dynamic_ht_total_g<25,1,Twente_Excelsior_2007,2008-04-05
2007,Excelsior,total,dynamic_ht_total_g<25,1,Excelsior_AZ Alkmaar_2007,2008-04-13
2007,Excelsior,total,dynamic_ht_total_g<25,1,Heerenveen_Excelsior_2007,2008-04-20
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Twente_2007,2007-08-18
2007,Excelsior,total,dynamic_ht_total_g<35,1,VVV Venlo_Excelsior_2007,2007-08-25
2007,Excelsior,total,dynamic_ht_total_g<35,1,AZ Alkmaar_Excelsior_2007,2007-08-31
2007,Excelsior,total,dynamic_ht_total_g<35,0,Excelsior_Heerenveen_2007,2007-09-15
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Groningen_2007,2007-09-23
2007,Excelsior,total,dynamic_ht_total_g<35,1,Roda JC_Excelsior_2007,2007-09-29
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Nijmegen_2007,2007-10-06
2007,Excelsior,total,dynamic_ht_total_g<35,1,Feyenoord_Excelsior_2007,2007-10-20
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Heracles_2007,2007-10-27
2007,Excelsior,total,dynamic_ht_total_g<35,0,Excelsior_Sparta_2007,2007-11-03
2007,Excelsior,total,dynamic_ht_total_g<35,1,Graafschap_Excelsior_2007,2007-11-10
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_PSV Eindhoven_2007,2007-11-24
2007,Excelsior,total,dynamic_ht_total_g<35,1,Willem II_Excelsior_2007,2007-12-01
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_NAC Breda_2007,2007-12-08
2007,Excelsior,total,dynamic_ht_total_g<35,1,Vitesse_Excelsior_2007,2007-12-16
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Ajax_2007,2007-12-23
2007,Excelsior,total,dynamic_ht_total_g<35,1,Utrecht_Excelsior_2007,2007-12-27
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Roda JC_2007,2007-12-30
2007,Excelsior,total,dynamic_ht_total_g<35,1,Groningen_Excelsior_2007,2008-01-12
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Feyenoord_2007,2008-01-18
2007,Excelsior,total,dynamic_ht_total_g<35,1,Heracles_Excelsior_2007,2008-01-22
2007,Excelsior,total,dynamic_ht_total_g<35,1,PSV Eindhoven_Excelsior_2007,2008-01-26
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Graafschap_2007,2008-02-02
2007,Excelsior,total,dynamic_ht_total_g<35,1,Sparta_Excelsior_2007,2008-02-10
2007,Excelsior,total,dynamic_ht_total_g<35,1,Nijmegen_Excelsior_2007,2008-02-16
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Willem II_2007,2008-02-23
2007,Excelsior,total,dynamic_ht_total_g<35,1,Ajax_Excelsior_2007,2008-03-02
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Vitesse_2007,2008-03-08
2007,Excelsior,total,dynamic_ht_total_g<35,1,NAC Breda_Excelsior_2007,2008-03-15
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_Utrecht_2007,2008-03-22
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_VVV Venlo_2007,2008-03-29
2007,Excelsior,total,dynamic_ht_total_g<35,1,Twente_Excelsior_2007,2008-04-05
2007,Excelsior,total,dynamic_ht_total_g<35,1,Excelsior_AZ Alkmaar_2007,2008-04-13
2007,Excelsior,total,dynamic_ht_total_g<35,1,Heerenveen_Excelsior_2007,2008-04-20
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_Twente_2007,2007-08-18
2007,Excelsior,home,dynamic_ht_home_g<15,0,Excelsior_Heerenveen_2007,2007-09-15
2007,Excelsior,home,dynamic_ht_home_g<15,0,Excelsior_Groningen_2007,2007-09-23
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_Nijmegen_2007,2007-10-06
2007,Excelsior,home,dynamic_ht_home_g<15,0,Excelsior_Heracles_2007,2007-10-27
2007,Excelsior,home,dynamic_ht_home_g<15,0,Excelsior_Sparta_2007,2007-11-03
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_PSV Eindhoven_2007,2007-11-24
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_NAC Breda_2007,2007-12-08
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_Ajax_2007,2007-12-23
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_Roda JC_2007,2007-12-30
2007,Excelsior,home,dynamic_ht_home_g<15,0,Excelsior_Feyenoord_2007,2008-01-18
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_Graafschap_2007,2008-02-02
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_Willem II_2007,2008-02-23
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_Vitesse_2007,2008-03-08
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_Utrecht_2007,2008-03-22
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_VVV Venlo_2007,2008-03-29
2007,Excelsior,home,dynamic_ht_home_g<15,1,Excelsior_AZ Alkmaar_2007,2008-04-13
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_Twente_2007,2007-08-18
2007,Excelsior,home,dynamic_ht_home_g<25,0,Excelsior_Heerenveen_2007,2007-09-15
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_Groningen_2007,2007-09-23
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_Nijmegen_2007,2007-10-06
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_Heracles_2007,2007-10-27
2007,Excelsior,home,dynamic_ht_home_g<25,0,Excelsior_Sparta_2007,2007-11-03
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_PSV Eindhoven_2007,2007-11-24
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_NAC Breda_2007,2007-12-08
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_Ajax_2007,2007-12-23
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_Roda JC_2007,2007-12-30
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_Feyenoord_2007,2008-01-18
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_Graafschap_2007,2008-02-02
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_Willem II_2007,2008-02-23
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_Vitesse_2007,2008-03-08
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_Utrecht_2007,2008-03-22
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_VVV Venlo_2007,2008-03-29
2007,Excelsior,home,dynamic_ht_home_g<25,1,Excelsior_AZ Alkmaar_2007,2008-04-13
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_Twente_2007,2007-08-18
2007,Excelsior,home,dynamic_ht_home_g<35,0,Excelsior_Heerenveen_2007,2007-09-15
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_Groningen_2007,2007-09-23
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_Nijmegen_2007,2007-10-06
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_Heracles_2007,2007-10-27
2007,Excelsior,home,dynamic_ht_home_g<35,0,Excelsior_Sparta_2007,2007-11-03
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_PSV Eindhoven_2007,2007-11-24
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_NAC Breda_2007,2007-12-08
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_Ajax_2007,2007-12-23
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_Roda JC_2007,2007-12-30
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_Feyenoord_2007,2008-01-18
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_Graafschap_2007,2008-02-02
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_Willem II_2007,2008-02-23
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_Vitesse_2007,2008-03-08
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_Utrecht_2007,2008-03-22
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_VVV Venlo_2007,2008-03-29
2007,Excelsior,home,dynamic_ht_home_g<35,1,Excelsior_AZ Alkmaar_2007,2008-04-13
