year,team,home_away_total,type_rating,points,game_id,date
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Aston Villa_Liverpool_2013,2013-08-24
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Aston Villa_Newcastle_2013,2013-09-14
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Norwich_Aston Villa_2013,2013-09-21
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Aston Villa_Man City_2013,2013-09-28
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Hull_Aston Villa_2013,2013-10-05
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Aston Villa_Tottenham_2013,2013-10-20
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Aston Villa_Everton_2013,2013-10-26
2013,Aston Villa,total,dynamic_ft_total_g>25,0,West Ham_Aston Villa_2013,2013-11-02
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Aston Villa_Cardiff_2013,2013-11-09
2013,Aston Villa,total,dynamic_ft_total_g>25,1,West Brom_Aston Villa_2013,2013-11-25
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Aston Villa_Sunderland_2013,2013-11-30
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Southampton_Aston Villa_2013,2013-12-04
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Fulham_Aston Villa_2013,2013-12-08
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Aston Villa_Man United_2013,2013-12-15
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Stoke_Aston Villa_2013,2013-12-21
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Aston Villa_Crystal Palace_2013,2013-12-26
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Aston Villa_Swansea_2013,2013-12-28
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Sunderland_Aston Villa_2013,2014-01-01
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Aston Villa_Arsenal_2013,2014-01-13
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Liverpool_Aston Villa_2013,2014-01-18
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Aston Villa_West Brom_2013,2014-01-29
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Everton_Aston Villa_2013,2014-02-01
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Aston Villa_West Ham_2013,2014-02-08
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Cardiff_Aston Villa_2013,2014-02-11
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Newcastle_Aston Villa_2013,2014-02-23
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Aston Villa_Norwich_2013,2014-03-02
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Aston Villa_Chelsea_2013,2014-03-15
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Aston Villa_Stoke_2013,2014-03-23
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Man United_Aston Villa_2013,2014-03-29
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Aston Villa_Fulham_2013,2014-04-05
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Crystal Palace_Aston Villa_2013,2014-04-12
2013,Aston Villa,total,dynamic_ft_total_g>25,0,Aston Villa_Southampton_2013,2014-04-19
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Swansea_Aston Villa_2013,2014-04-26
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Aston Villa_Hull_2013,2014-05-03
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Man City_Aston Villa_2013,2014-05-07
2013,Aston Villa,total,dynamic_ft_total_g>25,1,Tottenham_Aston Villa_2013,2014-05-11
2013,Aston Villa,total,dynamic_ft_total_g>35,1,Arsenal_Aston Villa_2013,2013-08-17
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Chelsea_Aston Villa_2013,2013-08-21
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Liverpool_2013,2013-08-24
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Newcastle_2013,2013-09-14
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Norwich_Aston Villa_2013,2013-09-21
2013,Aston Villa,total,dynamic_ft_total_g>35,1,Aston Villa_Man City_2013,2013-09-28
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Hull_Aston Villa_2013,2013-10-05
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Tottenham_2013,2013-10-20
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Everton_2013,2013-10-26
2013,Aston Villa,total,dynamic_ft_total_g>35,0,West Ham_Aston Villa_2013,2013-11-02
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Cardiff_2013,2013-11-09
2013,Aston Villa,total,dynamic_ft_total_g>35,1,West Brom_Aston Villa_2013,2013-11-25
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Sunderland_2013,2013-11-30
2013,Aston Villa,total,dynamic_ft_total_g>35,1,Southampton_Aston Villa_2013,2013-12-04
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Fulham_Aston Villa_2013,2013-12-08
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Man United_2013,2013-12-15
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Stoke_Aston Villa_2013,2013-12-21
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Crystal Palace_2013,2013-12-26
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Swansea_2013,2013-12-28
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Sunderland_Aston Villa_2013,2014-01-01
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Arsenal_2013,2014-01-13
2013,Aston Villa,total,dynamic_ft_total_g>35,1,Liverpool_Aston Villa_2013,2014-01-18
2013,Aston Villa,total,dynamic_ft_total_g>35,1,Aston Villa_West Brom_2013,2014-01-29
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Everton_Aston Villa_2013,2014-02-01
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_West Ham_2013,2014-02-08
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Cardiff_Aston Villa_2013,2014-02-11
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Newcastle_Aston Villa_2013,2014-02-23
2013,Aston Villa,total,dynamic_ft_total_g>35,1,Aston Villa_Norwich_2013,2014-03-02
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Chelsea_2013,2014-03-15
2013,Aston Villa,total,dynamic_ft_total_g>35,1,Aston Villa_Stoke_2013,2014-03-23
2013,Aston Villa,total,dynamic_ft_total_g>35,1,Man United_Aston Villa_2013,2014-03-29
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Fulham_2013,2014-04-05
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Crystal Palace_Aston Villa_2013,2014-04-12
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Aston Villa_Southampton_2013,2014-04-19
2013,Aston Villa,total,dynamic_ft_total_g>35,1,Swansea_Aston Villa_2013,2014-04-26
2013,Aston Villa,total,dynamic_ft_total_g>35,1,Aston Villa_Hull_2013,2014-05-03
2013,Aston Villa,total,dynamic_ft_total_g>35,1,Man City_Aston Villa_2013,2014-05-07
2013,Aston Villa,total,dynamic_ft_total_g>35,0,Tottenham_Aston Villa_2013,2014-05-11
2013,Aston Villa,home,dynamic_ft_home_g>15,0,Aston Villa_Liverpool_2013,2013-08-24
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Newcastle_2013,2013-09-14
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Man City_2013,2013-09-28
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Tottenham_2013,2013-10-20
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Everton_2013,2013-10-26
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Cardiff_2013,2013-11-09
2013,Aston Villa,home,dynamic_ft_home_g>15,0,Aston Villa_Sunderland_2013,2013-11-30
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Man United_2013,2013-12-15
2013,Aston Villa,home,dynamic_ft_home_g>15,0,Aston Villa_Crystal Palace_2013,2013-12-26
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Swansea_2013,2013-12-28
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Arsenal_2013,2014-01-13
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_West Brom_2013,2014-01-29
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_West Ham_2013,2014-02-08
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Norwich_2013,2014-03-02
2013,Aston Villa,home,dynamic_ft_home_g>15,0,Aston Villa_Chelsea_2013,2014-03-15
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Stoke_2013,2014-03-23
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Fulham_2013,2014-04-05
2013,Aston Villa,home,dynamic_ft_home_g>15,0,Aston Villa_Southampton_2013,2014-04-19
2013,Aston Villa,home,dynamic_ft_home_g>15,1,Aston Villa_Hull_2013,2014-05-03
2013,Aston Villa,home,dynamic_ft_home_g>25,0,Aston Villa_Liverpool_2013,2013-08-24
2013,Aston Villa,home,dynamic_ft_home_g>25,1,Aston Villa_Newcastle_2013,2013-09-14
2013,Aston Villa,home,dynamic_ft_home_g>25,1,Aston Villa_Man City_2013,2013-09-28
2013,Aston Villa,home,dynamic_ft_home_g>25,0,Aston Villa_Tottenham_2013,2013-10-20
2013,Aston Villa,home,dynamic_ft_home_g>25,0,Aston Villa_Everton_2013,2013-10-26
2013,Aston Villa,home,dynamic_ft_home_g>25,0,Aston Villa_Cardiff_2013,2013-11-09
2013,Aston Villa,home,dynamic_ft_home_g>25,0,Aston Villa_Sunderland_2013,2013-11-30
2013,Aston Villa,home,dynamic_ft_home_g>25,1,Aston Villa_Man United_2013,2013-12-15
2013,Aston Villa,home,dynamic_ft_home_g>25,0,Aston Villa_Crystal Palace_2013,2013-12-26
2013,Aston Villa,home,dynamic_ft_home_g>25,0,Aston Villa_Swansea_2013,2013-12-28
2013,Aston Villa,home,dynamic_ft_home_g>25,1,Aston Villa_Arsenal_2013,2014-01-13
2013,Aston Villa,home,dynamic_ft_home_g>25,1,Aston Villa_West Brom_2013,2014-01-29
2013,Aston Villa,home,dynamic_ft_home_g>25,0,Aston Villa_West Ham_2013,2014-02-08
2013,Aston Villa,home,dynamic_ft_home_g>25,1,Aston Villa_Norwich_2013,2014-03-02
2013,Aston Villa,home,dynamic_ft_home_g>25,0,Aston Villa_Chelsea_2013,2014-03-15
2013,Aston Villa,home,dynamic_ft_home_g>25,1,Aston Villa_Stoke_2013,2014-03-23
2013,Aston Villa,home,dynamic_ft_home_g>25,1,Aston Villa_Fulham_2013,2014-04-05
2013,Aston Villa,home,dynamic_ft_home_g>25,0,Aston Villa_Southampton_2013,2014-04-19
2013,Aston Villa,home,dynamic_ft_home_g>25,1,Aston Villa_Hull_2013,2014-05-03
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Liverpool_2013,2013-08-24
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Newcastle_2013,2013-09-14
2013,Aston Villa,home,dynamic_ft_home_g>35,1,Aston Villa_Man City_2013,2013-09-28
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Tottenham_2013,2013-10-20
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Everton_2013,2013-10-26
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Cardiff_2013,2013-11-09
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Sunderland_2013,2013-11-30
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Man United_2013,2013-12-15
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Crystal Palace_2013,2013-12-26
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Swansea_2013,2013-12-28
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Arsenal_2013,2014-01-13
2013,Aston Villa,home,dynamic_ft_home_g>35,1,Aston Villa_West Brom_2013,2014-01-29
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_West Ham_2013,2014-02-08
2013,Aston Villa,home,dynamic_ft_home_g>35,1,Aston Villa_Norwich_2013,2014-03-02
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Chelsea_2013,2014-03-15
2013,Aston Villa,home,dynamic_ft_home_g>35,1,Aston Villa_Stoke_2013,2014-03-23
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Fulham_2013,2014-04-05
2013,Aston Villa,home,dynamic_ft_home_g>35,0,Aston Villa_Southampton_2013,2014-04-19
2013,Aston Villa,home,dynamic_ft_home_g>35,1,Aston Villa_Hull_2013,2014-05-03
2013,Aston Villa,away,dynamic_ft_away_g>15,1,Arsenal_Aston Villa_2013,2013-08-17
2013,Aston Villa,away,dynamic_ft_away_g>15,1,Chelsea_Aston Villa_2013,2013-08-21
2013,Aston Villa,away,dynamic_ft_away_g>15,0,Norwich_Aston Villa_2013,2013-09-21
2013,Aston Villa,away,dynamic_ft_away_g>15,0,Hull_Aston Villa_2013,2013-10-05
2013,Aston Villa,away,dynamic_ft_away_g>15,0,West Ham_Aston Villa_2013,2013-11-02
2013,Aston Villa,away,dynamic_ft_away_g>15,1,West Brom_Aston Villa_2013,2013-11-25
2013,Aston Villa,away,dynamic_ft_away_g>15,1,Southampton_Aston Villa_2013,2013-12-04
2013,Aston Villa,away,dynamic_ft_away_g>15,1,Fulham_Aston Villa_2013,2013-12-08
2013,Aston Villa,away,dynamic_ft_away_g>15,1,Stoke_Aston Villa_2013,2013-12-21
2013,Aston Villa,away,dynamic_ft_away_g>15,0,Sunderland_Aston Villa_2013,2014-01-01
2013,Aston Villa,away,dynamic_ft_away_g>15,1,Liverpool_Aston Villa_2013,2014-01-18
2013,Aston Villa,away,dynamic_ft_away_g>15,1,Everton_Aston Villa_2013,2014-02-01
2013,Aston Villa,away,dynamic_ft_away_g>15,0,Cardiff_Aston Villa_2013,2014-02-11
2013,Aston Villa,away,dynamic_ft_away_g>15,0,Newcastle_Aston Villa_2013,2014-02-23
2013,Aston Villa,away,dynamic_ft_away_g>15,1,Man United_Aston Villa_2013,2014-03-29
2013,Aston Villa,away,dynamic_ft_away_g>15,0,Crystal Palace_Aston Villa_2013,2014-04-12
2013,Aston Villa,away,dynamic_ft_away_g>15,1,Swansea_Aston Villa_2013,2014-04-26
2013,Aston Villa,away,dynamic_ft_away_g>15,1,Man City_Aston Villa_2013,2014-05-07
2013,Aston Villa,away,dynamic_ft_away_g>15,1,Tottenham_Aston Villa_2013,2014-05-11
2013,Aston Villa,away,dynamic_ft_away_g>25,1,Arsenal_Aston Villa_2013,2013-08-17
2013,Aston Villa,away,dynamic_ft_away_g>25,1,Chelsea_Aston Villa_2013,2013-08-21
2013,Aston Villa,away,dynamic_ft_away_g>25,0,Norwich_Aston Villa_2013,2013-09-21
2013,Aston Villa,away,dynamic_ft_away_g>25,0,Hull_Aston Villa_2013,2013-10-05
2013,Aston Villa,away,dynamic_ft_away_g>25,0,West Ham_Aston Villa_2013,2013-11-02
2013,Aston Villa,away,dynamic_ft_away_g>25,1,West Brom_Aston Villa_2013,2013-11-25
2013,Aston Villa,away,dynamic_ft_away_g>25,1,Southampton_Aston Villa_2013,2013-12-04
2013,Aston Villa,away,dynamic_ft_away_g>25,0,Fulham_Aston Villa_2013,2013-12-08
2013,Aston Villa,away,dynamic_ft_away_g>25,1,Stoke_Aston Villa_2013,2013-12-21
2013,Aston Villa,away,dynamic_ft_away_g>25,0,Sunderland_Aston Villa_2013,2014-01-01
2013,Aston Villa,away,dynamic_ft_away_g>25,1,Liverpool_Aston Villa_2013,2014-01-18
2013,Aston Villa,away,dynamic_ft_away_g>25,1,Everton_Aston Villa_2013,2014-02-01
2013,Aston Villa,away,dynamic_ft_away_g>25,0,Cardiff_Aston Villa_2013,2014-02-11
2013,Aston Villa,away,dynamic_ft_away_g>25,0,Newcastle_Aston Villa_2013,2014-02-23
2013,Aston Villa,away,dynamic_ft_away_g>25,1,Man United_Aston Villa_2013,2014-03-29
2013,Aston Villa,away,dynamic_ft_away_g>25,0,Crystal Palace_Aston Villa_2013,2014-04-12
2013,Aston Villa,away,dynamic_ft_away_g>25,1,Swansea_Aston Villa_2013,2014-04-26
2013,Aston Villa,away,dynamic_ft_away_g>25,1,Man City_Aston Villa_2013,2014-05-07
2013,Aston Villa,away,dynamic_ft_away_g>25,1,Tottenham_Aston Villa_2013,2014-05-11
2013,Aston Villa,away,dynamic_ft_away_g>35,1,Arsenal_Aston Villa_2013,2013-08-17
2013,Aston Villa,away,dynamic_ft_away_g>35,0,Chelsea_Aston Villa_2013,2013-08-21
2013,Aston Villa,away,dynamic_ft_away_g>35,0,Norwich_Aston Villa_2013,2013-09-21
2013,Aston Villa,away,dynamic_ft_away_g>35,0,Hull_Aston Villa_2013,2013-10-05
2013,Aston Villa,away,dynamic_ft_away_g>35,0,West Ham_Aston Villa_2013,2013-11-02
2013,Aston Villa,away,dynamic_ft_away_g>35,1,West Brom_Aston Villa_2013,2013-11-25
2013,Aston Villa,away,dynamic_ft_away_g>35,1,Southampton_Aston Villa_2013,2013-12-04
2013,Aston Villa,away,dynamic_ft_away_g>35,0,Fulham_Aston Villa_2013,2013-12-08
2013,Aston Villa,away,dynamic_ft_away_g>35,0,Stoke_Aston Villa_2013,2013-12-21
2013,Aston Villa,away,dynamic_ft_away_g>35,0,Sunderland_Aston Villa_2013,2014-01-01
2013,Aston Villa,away,dynamic_ft_away_g>35,1,Liverpool_Aston Villa_2013,2014-01-18
2013,Aston Villa,away,dynamic_ft_away_g>35,0,Everton_Aston Villa_2013,2014-02-01
2013,Aston Villa,away,dynamic_ft_away_g>35,0,Cardiff_Aston Villa_2013,2014-02-11
2013,Aston Villa,away,dynamic_ft_away_g>35,0,Newcastle_Aston Villa_2013,2014-02-23
2013,Aston Villa,away,dynamic_ft_away_g>35,1,Man United_Aston Villa_2013,2014-03-29
2013,Aston Villa,away,dynamic_ft_away_g>35,0,Crystal Palace_Aston Villa_2013,2014-04-12
2013,Aston Villa,away,dynamic_ft_away_g>35,1,Swansea_Aston Villa_2013,2014-04-26
2013,Aston Villa,away,dynamic_ft_away_g>35,1,Man City_Aston Villa_2013,2014-05-07
2013,Aston Villa,away,dynamic_ft_away_g>35,0,Tottenham_Aston Villa_2013,2014-05-11
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Arsenal_Aston Villa_2013,2013-08-17
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Chelsea_Aston Villa_2013,2013-08-21
2013,Aston Villa,total,dynamic_ft_total_g<15,1,Aston Villa_Liverpool_2013,2013-08-24
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Newcastle_2013,2013-09-14
2013,Aston Villa,total,dynamic_ft_total_g<15,1,Norwich_Aston Villa_2013,2013-09-21
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Man City_2013,2013-09-28
2013,Aston Villa,total,dynamic_ft_total_g<15,1,Hull_Aston Villa_2013,2013-10-05
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Tottenham_2013,2013-10-20
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Everton_2013,2013-10-26
2013,Aston Villa,total,dynamic_ft_total_g<15,1,West Ham_Aston Villa_2013,2013-11-02
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Cardiff_2013,2013-11-09
2013,Aston Villa,total,dynamic_ft_total_g<15,0,West Brom_Aston Villa_2013,2013-11-25
2013,Aston Villa,total,dynamic_ft_total_g<15,1,Aston Villa_Sunderland_2013,2013-11-30
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Southampton_Aston Villa_2013,2013-12-04
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Fulham_Aston Villa_2013,2013-12-08
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Man United_2013,2013-12-15
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Stoke_Aston Villa_2013,2013-12-21
2013,Aston Villa,total,dynamic_ft_total_g<15,1,Aston Villa_Crystal Palace_2013,2013-12-26
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Swansea_2013,2013-12-28
2013,Aston Villa,total,dynamic_ft_total_g<15,1,Sunderland_Aston Villa_2013,2014-01-01
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Arsenal_2013,2014-01-13
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Liverpool_Aston Villa_2013,2014-01-18
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_West Brom_2013,2014-01-29
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Everton_Aston Villa_2013,2014-02-01
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_West Ham_2013,2014-02-08
2013,Aston Villa,total,dynamic_ft_total_g<15,1,Cardiff_Aston Villa_2013,2014-02-11
2013,Aston Villa,total,dynamic_ft_total_g<15,1,Newcastle_Aston Villa_2013,2014-02-23
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Norwich_2013,2014-03-02
2013,Aston Villa,total,dynamic_ft_total_g<15,1,Aston Villa_Chelsea_2013,2014-03-15
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Stoke_2013,2014-03-23
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Man United_Aston Villa_2013,2014-03-29
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Fulham_2013,2014-04-05
2013,Aston Villa,total,dynamic_ft_total_g<15,1,Crystal Palace_Aston Villa_2013,2014-04-12
2013,Aston Villa,total,dynamic_ft_total_g<15,1,Aston Villa_Southampton_2013,2014-04-19
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Swansea_Aston Villa_2013,2014-04-26
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Aston Villa_Hull_2013,2014-05-03
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Man City_Aston Villa_2013,2014-05-07
2013,Aston Villa,total,dynamic_ft_total_g<15,0,Tottenham_Aston Villa_2013,2014-05-11
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Arsenal_Aston Villa_2013,2013-08-17
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Chelsea_Aston Villa_2013,2013-08-21
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Aston Villa_Liverpool_2013,2013-08-24
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Aston Villa_Newcastle_2013,2013-09-14
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Norwich_Aston Villa_2013,2013-09-21
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Aston Villa_Man City_2013,2013-09-28
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Hull_Aston Villa_2013,2013-10-05
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Aston Villa_Tottenham_2013,2013-10-20
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Aston Villa_Everton_2013,2013-10-26
2013,Aston Villa,total,dynamic_ft_total_g<25,1,West Ham_Aston Villa_2013,2013-11-02
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Aston Villa_Cardiff_2013,2013-11-09
2013,Aston Villa,total,dynamic_ft_total_g<25,0,West Brom_Aston Villa_2013,2013-11-25
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Aston Villa_Sunderland_2013,2013-11-30
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Southampton_Aston Villa_2013,2013-12-04
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Fulham_Aston Villa_2013,2013-12-08
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Aston Villa_Man United_2013,2013-12-15
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Stoke_Aston Villa_2013,2013-12-21
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Aston Villa_Crystal Palace_2013,2013-12-26
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Aston Villa_Swansea_2013,2013-12-28
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Sunderland_Aston Villa_2013,2014-01-01
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Aston Villa_Arsenal_2013,2014-01-13
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Liverpool_Aston Villa_2013,2014-01-18
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Aston Villa_West Brom_2013,2014-01-29
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Everton_Aston Villa_2013,2014-02-01
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Aston Villa_West Ham_2013,2014-02-08
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Cardiff_Aston Villa_2013,2014-02-11
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Newcastle_Aston Villa_2013,2014-02-23
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Aston Villa_Norwich_2013,2014-03-02
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Aston Villa_Chelsea_2013,2014-03-15
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Aston Villa_Stoke_2013,2014-03-23
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Man United_Aston Villa_2013,2014-03-29
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Aston Villa_Fulham_2013,2014-04-05
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Crystal Palace_Aston Villa_2013,2014-04-12
2013,Aston Villa,total,dynamic_ft_total_g<25,1,Aston Villa_Southampton_2013,2014-04-19
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Swansea_Aston Villa_2013,2014-04-26
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Aston Villa_Hull_2013,2014-05-03
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Man City_Aston Villa_2013,2014-05-07
2013,Aston Villa,total,dynamic_ft_total_g<25,0,Tottenham_Aston Villa_2013,2014-05-11
2013,Aston Villa,total,dynamic_ft_total_g<35,0,Arsenal_Aston Villa_2013,2013-08-17
2013,Aston Villa,total,dynamic_ft_total_g<35,1,Chelsea_Aston Villa_2013,2013-08-21
2013,Aston Villa,total,dynamic_ft_total_g<35,1,Aston Villa_Liverpool_2013,2013-08-24
2013,Aston Villa,total,dynamic_ft_total_g<35,1,Aston Villa_Newcastle_2013,2013-09-14
2013,Aston Villa,total,dynamic_ft_total_g<35,1,Norwich_Aston Villa_2013,2013-09-21
2013,Aston Villa,total,dynamic_ft_total_g<35,0,Aston Villa_Man City_2013,2013-09-28
2013,Aston Villa,total,dynamic_ft_total_g<35,1,Hull_Aston Villa_2013,2013-10-05
2013,Aston Villa,total,dynamic_ft_total_g<35,1,Aston Villa_Tottenham_2013,2013-10-20
2013,Aston Villa,total,dynamic_ft_total_g<35,1,Aston Villa_Everton_2013,2013-10-26
