year,team,home_away_total,type_rating,points,game_id,date
2016,Southampton,away,dynamic_ft_away_g<35,1,West Brom_Southampton_2016,2017-04-08
2016,Southampton,away,dynamic_ft_away_g<35,0,Chelsea_Southampton_2016,2017-04-25
2016,Southampton,away,dynamic_ft_away_g<35,1,Liverpool_Southampton_2016,2017-05-07
2016,Southampton,away,dynamic_ft_away_g<35,1,Middlesbrough_Southampton_2016,2017-05-13
2016,Southampton,total,dynamic_ht_total,0,Southampton_Watford_2016,2016-08-13
2016,Southampton,total,dynamic_ht_total,0,Man United_Southampton_2016,2016-08-19
2016,Southampton,total,dynamic_ht_total,1,Southampton_Sunderland_2016,2016-08-27
2016,Southampton,total,dynamic_ht_total,1,Arsenal_Southampton_2016,2016-09-10
2016,Southampton,total,dynamic_ht_total,1,Southampton_Swansea_2016,2016-09-18
2016,Southampton,total,dynamic_ht_total,3,West Ham_Southampton_2016,2016-09-25
2016,Southampton,total,dynamic_ht_total,1,Leicester_Southampton_2016,2016-10-02
2016,Southampton,total,dynamic_ht_total,1,Southampton_Burnley_2016,2016-10-16
2016,Southampton,total,dynamic_ht_total,3,Man City_Southampton_2016,2016-10-23
2016,Southampton,total,dynamic_ht_total,0,Southampton_Chelsea_2016,2016-10-30
2016,Southampton,total,dynamic_ht_total,3,Hull_Southampton_2016,2016-11-06
2016,Southampton,total,dynamic_ht_total,1,Southampton_Liverpool_2016,2016-11-19
2016,Southampton,total,dynamic_ht_total,3,Southampton_Everton_2016,2016-11-27
2016,Southampton,total,dynamic_ht_total,0,Crystal Palace_Southampton_2016,2016-12-03
2016,Southampton,total,dynamic_ht_total,1,Southampton_Middlesbrough_2016,2016-12-11
2016,Southampton,total,dynamic_ht_total,1,Stoke_Southampton_2016,2016-12-14
2016,Southampton,total,dynamic_ht_total,1,Bournemouth_Southampton_2016,2016-12-18
2016,Southampton,total,dynamic_ht_total,1,Southampton_Tottenham_2016,2016-12-28
2016,Southampton,total,dynamic_ht_total,1,Southampton_West Brom_2016,2016-12-31
2016,Southampton,total,dynamic_ht_total,1,Everton_Southampton_2016,2017-01-02
2016,Southampton,total,dynamic_ht_total,1,Burnley_Southampton_2016,2017-01-14
2016,Southampton,total,dynamic_ht_total,3,Southampton_Leicester_2016,2017-01-22
2016,Southampton,total,dynamic_ht_total,0,Swansea_Southampton_2016,2017-01-31
2016,Southampton,total,dynamic_ht_total,0,Southampton_West Ham_2016,2017-02-04
2016,Southampton,total,dynamic_ht_total,3,Sunderland_Southampton_2016,2017-02-11
2016,Southampton,total,dynamic_ht_total,3,Watford_Southampton_2016,2017-03-04
2016,Southampton,total,dynamic_ht_total,0,Tottenham_Southampton_2016,2017-03-19
2016,Southampton,total,dynamic_ht_total,1,Southampton_Bournemouth_2016,2017-04-01
2016,Southampton,total,dynamic_ht_total,1,Southampton_Crystal Palace_2016,2017-04-05
2016,Southampton,total,dynamic_ht_total,3,West Brom_Southampton_2016,2017-04-08
2016,Southampton,total,dynamic_ht_total,1,Southampton_Man City_2016,2017-04-15
2016,Southampton,total,dynamic_ht_total,0,Chelsea_Southampton_2016,2017-04-25
2016,Southampton,total,dynamic_ht_total,1,Southampton_Hull_2016,2017-04-29
2016,Southampton,total,dynamic_ht_total,1,Liverpool_Southampton_2016,2017-05-07
2016,Southampton,total,dynamic_ht_total,1,Southampton_Arsenal_2016,2017-05-10
2016,Southampton,total,dynamic_ht_total,3,Middlesbrough_Southampton_2016,2017-05-13
2016,Southampton,total,dynamic_ht_total,1,Southampton_Man United_2016,2017-05-17
2016,Southampton,total,dynamic_ht_total,1,Southampton_Stoke_2016,2017-05-21
2016,Southampton,home,dynamic_ht_home,0,Southampton_Watford_2016,2016-08-13
2016,Southampton,home,dynamic_ht_home,1,Southampton_Sunderland_2016,2016-08-27
2016,Southampton,home,dynamic_ht_home,1,Southampton_Swansea_2016,2016-09-18
2016,Southampton,home,dynamic_ht_home,1,Southampton_Burnley_2016,2016-10-16
2016,Southampton,home,dynamic_ht_home,0,Southampton_Chelsea_2016,2016-10-30
2016,Southampton,home,dynamic_ht_home,1,Southampton_Liverpool_2016,2016-11-19
2016,Southampton,home,dynamic_ht_home,3,Southampton_Everton_2016,2016-11-27
2016,Southampton,home,dynamic_ht_home,1,Southampton_Middlesbrough_2016,2016-12-11
2016,Southampton,home,dynamic_ht_home,1,Southampton_Tottenham_2016,2016-12-28
2016,Southampton,home,dynamic_ht_home,1,Southampton_West Brom_2016,2016-12-31
2016,Southampton,home,dynamic_ht_home,3,Southampton_Leicester_2016,2017-01-22
2016,Southampton,home,dynamic_ht_home,0,Southampton_West Ham_2016,2017-02-04
2016,Southampton,home,dynamic_ht_home,1,Southampton_Bournemouth_2016,2017-04-01
2016,Southampton,home,dynamic_ht_home,1,Southampton_Crystal Palace_2016,2017-04-05
2016,Southampton,home,dynamic_ht_home,1,Southampton_Man City_2016,2017-04-15
2016,Southampton,home,dynamic_ht_home,1,Southampton_Hull_2016,2017-04-29
2016,Southampton,home,dynamic_ht_home,1,Southampton_Arsenal_2016,2017-05-10
2016,Southampton,home,dynamic_ht_home,1,Southampton_Man United_2016,2017-05-17
2016,Southampton,home,dynamic_ht_home,1,Southampton_Stoke_2016,2017-05-21
2016,Southampton,away,dynamic_ht_away,0,Man United_Southampton_2016,2016-08-19
2016,Southampton,away,dynamic_ht_away,1,Arsenal_Southampton_2016,2016-09-10
2016,Southampton,away,dynamic_ht_away,3,West Ham_Southampton_2016,2016-09-25
2016,Southampton,away,dynamic_ht_away,1,Leicester_Southampton_2016,2016-10-02
2016,Southampton,away,dynamic_ht_away,3,Man City_Southampton_2016,2016-10-23
2016,Southampton,away,dynamic_ht_away,3,Hull_Southampton_2016,2016-11-06
2016,Southampton,away,dynamic_ht_away,0,Crystal Palace_Southampton_2016,2016-12-03
2016,Southampton,away,dynamic_ht_away,1,Stoke_Southampton_2016,2016-12-14
2016,Southampton,away,dynamic_ht_away,1,Bournemouth_Southampton_2016,2016-12-18
2016,Southampton,away,dynamic_ht_away,1,Everton_Southampton_2016,2017-01-02
2016,Southampton,away,dynamic_ht_away,1,Burnley_Southampton_2016,2017-01-14
2016,Southampton,away,dynamic_ht_away,0,Swansea_Southampton_2016,2017-01-31
2016,Southampton,away,dynamic_ht_away,3,Sunderland_Southampton_2016,2017-02-11
2016,Southampton,away,dynamic_ht_away,3,Watford_Southampton_2016,2017-03-04
2016,Southampton,away,dynamic_ht_away,0,Tottenham_Southampton_2016,2017-03-19
2016,Southampton,away,dynamic_ht_away,3,West Brom_Southampton_2016,2017-04-08
2016,Southampton,away,dynamic_ht_away,0,Chelsea_Southampton_2016,2017-04-25
2016,Southampton,away,dynamic_ht_away,1,Liverpool_Southampton_2016,2017-05-07
2016,Southampton,away,dynamic_ht_away,3,Middlesbrough_Southampton_2016,2017-05-13
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Watford_2016,2016-08-13
2016,Southampton,total,dynamic_ht_total_g>15,0,Man United_Southampton_2016,2016-08-19
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Sunderland_2016,2016-08-27
2016,Southampton,total,dynamic_ht_total_g>15,1,Arsenal_Southampton_2016,2016-09-10
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Swansea_2016,2016-09-18
2016,Southampton,total,dynamic_ht_total_g>15,0,West Ham_Southampton_2016,2016-09-25
2016,Southampton,total,dynamic_ht_total_g>15,0,Leicester_Southampton_2016,2016-10-02
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Burnley_2016,2016-10-16
2016,Southampton,total,dynamic_ht_total_g>15,0,Man City_Southampton_2016,2016-10-23
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Chelsea_2016,2016-10-30
2016,Southampton,total,dynamic_ht_total_g>15,0,Hull_Southampton_2016,2016-11-06
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Liverpool_2016,2016-11-19
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Everton_2016,2016-11-27
2016,Southampton,total,dynamic_ht_total_g>15,1,Crystal Palace_Southampton_2016,2016-12-03
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Middlesbrough_2016,2016-12-11
2016,Southampton,total,dynamic_ht_total_g>15,0,Stoke_Southampton_2016,2016-12-14
2016,Southampton,total,dynamic_ht_total_g>15,1,Bournemouth_Southampton_2016,2016-12-18
2016,Southampton,total,dynamic_ht_total_g>15,1,Southampton_Tottenham_2016,2016-12-28
2016,Southampton,total,dynamic_ht_total_g>15,1,Southampton_West Brom_2016,2016-12-31
2016,Southampton,total,dynamic_ht_total_g>15,0,Everton_Southampton_2016,2017-01-02
2016,Southampton,total,dynamic_ht_total_g>15,0,Burnley_Southampton_2016,2017-01-14
2016,Southampton,total,dynamic_ht_total_g>15,1,Southampton_Leicester_2016,2017-01-22
2016,Southampton,total,dynamic_ht_total_g>15,0,Swansea_Southampton_2016,2017-01-31
2016,Southampton,total,dynamic_ht_total_g>15,1,Southampton_West Ham_2016,2017-02-04
2016,Southampton,total,dynamic_ht_total_g>15,1,Sunderland_Southampton_2016,2017-02-11
2016,Southampton,total,dynamic_ht_total_g>15,1,Watford_Southampton_2016,2017-03-04
2016,Southampton,total,dynamic_ht_total_g>15,1,Tottenham_Southampton_2016,2017-03-19
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Bournemouth_2016,2017-04-01
2016,Southampton,total,dynamic_ht_total_g>15,1,Southampton_Crystal Palace_2016,2017-04-05
2016,Southampton,total,dynamic_ht_total_g>15,0,West Brom_Southampton_2016,2017-04-08
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Man City_2016,2017-04-15
2016,Southampton,total,dynamic_ht_total_g>15,1,Chelsea_Southampton_2016,2017-04-25
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Hull_2016,2017-04-29
2016,Southampton,total,dynamic_ht_total_g>15,0,Liverpool_Southampton_2016,2017-05-07
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Arsenal_2016,2017-05-10
2016,Southampton,total,dynamic_ht_total_g>15,0,Middlesbrough_Southampton_2016,2017-05-13
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Man United_2016,2017-05-17
2016,Southampton,total,dynamic_ht_total_g>15,0,Southampton_Stoke_2016,2017-05-21
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Watford_2016,2016-08-13
2016,Southampton,total,dynamic_ht_total_g>25,0,Man United_Southampton_2016,2016-08-19
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Sunderland_2016,2016-08-27
2016,Southampton,total,dynamic_ht_total_g>25,0,Arsenal_Southampton_2016,2016-09-10
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Swansea_2016,2016-09-18
2016,Southampton,total,dynamic_ht_total_g>25,0,West Ham_Southampton_2016,2016-09-25
2016,Southampton,total,dynamic_ht_total_g>25,0,Leicester_Southampton_2016,2016-10-02
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Burnley_2016,2016-10-16
2016,Southampton,total,dynamic_ht_total_g>25,0,Man City_Southampton_2016,2016-10-23
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Chelsea_2016,2016-10-30
2016,Southampton,total,dynamic_ht_total_g>25,0,Hull_Southampton_2016,2016-11-06
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Liverpool_2016,2016-11-19
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Everton_2016,2016-11-27
2016,Southampton,total,dynamic_ht_total_g>25,0,Crystal Palace_Southampton_2016,2016-12-03
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Middlesbrough_2016,2016-12-11
2016,Southampton,total,dynamic_ht_total_g>25,0,Stoke_Southampton_2016,2016-12-14
2016,Southampton,total,dynamic_ht_total_g>25,0,Bournemouth_Southampton_2016,2016-12-18
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Tottenham_2016,2016-12-28
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_West Brom_2016,2016-12-31
2016,Southampton,total,dynamic_ht_total_g>25,0,Everton_Southampton_2016,2017-01-02
2016,Southampton,total,dynamic_ht_total_g>25,0,Burnley_Southampton_2016,2017-01-14
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Leicester_2016,2017-01-22
2016,Southampton,total,dynamic_ht_total_g>25,0,Swansea_Southampton_2016,2017-01-31
2016,Southampton,total,dynamic_ht_total_g>25,1,Southampton_West Ham_2016,2017-02-04
2016,Southampton,total,dynamic_ht_total_g>25,0,Sunderland_Southampton_2016,2017-02-11
2016,Southampton,total,dynamic_ht_total_g>25,1,Watford_Southampton_2016,2017-03-04
2016,Southampton,total,dynamic_ht_total_g>25,0,Tottenham_Southampton_2016,2017-03-19
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Bournemouth_2016,2017-04-01
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Crystal Palace_2016,2017-04-05
2016,Southampton,total,dynamic_ht_total_g>25,0,West Brom_Southampton_2016,2017-04-08
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Man City_2016,2017-04-15
2016,Southampton,total,dynamic_ht_total_g>25,1,Chelsea_Southampton_2016,2017-04-25
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Hull_2016,2017-04-29
2016,Southampton,total,dynamic_ht_total_g>25,0,Liverpool_Southampton_2016,2017-05-07
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Arsenal_2016,2017-05-10
2016,Southampton,total,dynamic_ht_total_g>25,0,Middlesbrough_Southampton_2016,2017-05-13
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Man United_2016,2017-05-17
2016,Southampton,total,dynamic_ht_total_g>25,0,Southampton_Stoke_2016,2017-05-21
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Watford_2016,2016-08-13
2016,Southampton,total,dynamic_ht_total_g>35,0,Man United_Southampton_2016,2016-08-19
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Sunderland_2016,2016-08-27
2016,Southampton,total,dynamic_ht_total_g>35,0,Arsenal_Southampton_2016,2016-09-10
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Swansea_2016,2016-09-18
2016,Southampton,total,dynamic_ht_total_g>35,0,West Ham_Southampton_2016,2016-09-25
2016,Southampton,total,dynamic_ht_total_g>35,0,Leicester_Southampton_2016,2016-10-02
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Burnley_2016,2016-10-16
2016,Southampton,total,dynamic_ht_total_g>35,0,Man City_Southampton_2016,2016-10-23
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Chelsea_2016,2016-10-30
2016,Southampton,total,dynamic_ht_total_g>35,0,Hull_Southampton_2016,2016-11-06
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Liverpool_2016,2016-11-19
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Everton_2016,2016-11-27
2016,Southampton,total,dynamic_ht_total_g>35,0,Crystal Palace_Southampton_2016,2016-12-03
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Middlesbrough_2016,2016-12-11
2016,Southampton,total,dynamic_ht_total_g>35,0,Stoke_Southampton_2016,2016-12-14
2016,Southampton,total,dynamic_ht_total_g>35,0,Bournemouth_Southampton_2016,2016-12-18
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Tottenham_2016,2016-12-28
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_West Brom_2016,2016-12-31
2016,Southampton,total,dynamic_ht_total_g>35,0,Everton_Southampton_2016,2017-01-02
2016,Southampton,total,dynamic_ht_total_g>35,0,Burnley_Southampton_2016,2017-01-14
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Leicester_2016,2017-01-22
2016,Southampton,total,dynamic_ht_total_g>35,0,Swansea_Southampton_2016,2017-01-31
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_West Ham_2016,2017-02-04
2016,Southampton,total,dynamic_ht_total_g>35,0,Sunderland_Southampton_2016,2017-02-11
2016,Southampton,total,dynamic_ht_total_g>35,0,Watford_Southampton_2016,2017-03-04
2016,Southampton,total,dynamic_ht_total_g>35,0,Tottenham_Southampton_2016,2017-03-19
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Bournemouth_2016,2017-04-01
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Crystal Palace_2016,2017-04-05
2016,Southampton,total,dynamic_ht_total_g>35,0,West Brom_Southampton_2016,2017-04-08
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Man City_2016,2017-04-15
2016,Southampton,total,dynamic_ht_total_g>35,0,Chelsea_Southampton_2016,2017-04-25
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Hull_2016,2017-04-29
2016,Southampton,total,dynamic_ht_total_g>35,0,Liverpool_Southampton_2016,2017-05-07
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Arsenal_2016,2017-05-10
2016,Southampton,total,dynamic_ht_total_g>35,0,Middlesbrough_Southampton_2016,2017-05-13
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Man United_2016,2017-05-17
2016,Southampton,total,dynamic_ht_total_g>35,0,Southampton_Stoke_2016,2017-05-21
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Watford_2016,2016-08-13
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Sunderland_2016,2016-08-27
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Swansea_2016,2016-09-18
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Burnley_2016,2016-10-16
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Chelsea_2016,2016-10-30
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Liverpool_2016,2016-11-19
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Everton_2016,2016-11-27
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Middlesbrough_2016,2016-12-11
2016,Southampton,home,dynamic_ht_home_g>15,1,Southampton_Tottenham_2016,2016-12-28
2016,Southampton,home,dynamic_ht_home_g>15,1,Southampton_West Brom_2016,2016-12-31
2016,Southampton,home,dynamic_ht_home_g>15,1,Southampton_Leicester_2016,2017-01-22
2016,Southampton,home,dynamic_ht_home_g>15,1,Southampton_West Ham_2016,2017-02-04
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Bournemouth_2016,2017-04-01
2016,Southampton,home,dynamic_ht_home_g>15,1,Southampton_Crystal Palace_2016,2017-04-05
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Man City_2016,2017-04-15
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Hull_2016,2017-04-29
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Arsenal_2016,2017-05-10
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Man United_2016,2017-05-17
2016,Southampton,home,dynamic_ht_home_g>15,0,Southampton_Stoke_2016,2017-05-21
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Watford_2016,2016-08-13
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Sunderland_2016,2016-08-27
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Swansea_2016,2016-09-18
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Burnley_2016,2016-10-16
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Chelsea_2016,2016-10-30
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Liverpool_2016,2016-11-19
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Everton_2016,2016-11-27
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Middlesbrough_2016,2016-12-11
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Tottenham_2016,2016-12-28
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_West Brom_2016,2016-12-31
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Leicester_2016,2017-01-22
2016,Southampton,home,dynamic_ht_home_g>25,1,Southampton_West Ham_2016,2017-02-04
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Bournemouth_2016,2017-04-01
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Crystal Palace_2016,2017-04-05
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Man City_2016,2017-04-15
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Hull_2016,2017-04-29
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Arsenal_2016,2017-05-10
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Man United_2016,2017-05-17
2016,Southampton,home,dynamic_ht_home_g>25,0,Southampton_Stoke_2016,2017-05-21
2016,Southampton,home,dynamic_ht_home_g>35,0,Southampton_Watford_2016,2016-08-13
2016,Southampton,home,dynamic_ht_home_g>35,0,Southampton_Sunderland_2016,2016-08-27
2016,Southampton,home,dynamic_ht_home_g>35,0,Southampton_Swansea_2016,2016-09-18
2016,Southampton,home,dynamic_ht_home_g>35,0,Southampton_Burnley_2016,2016-10-16
2016,Southampton,home,dynamic_ht_home_g>35,0,Southampton_Chelsea_2016,2016-10-30
2016,Southampton,home,dynamic_ht_home_g>35,0,Southampton_Liverpool_2016,2016-11-19
2016,Southampton,home,dynamic_ht_home_g>35,0,Southampton_Everton_2016,2016-11-27
2016,Southampton,home,dynamic_ht_home_g>35,0,Southampton_Middlesbrough_2016,2016-12-11
2016,Southampton,home,dynamic_ht_home_g>35,0,Southampton_Tottenham_2016,2016-12-28
2016,Southampton,home,dynamic_ht_home_g>35,0,Southampton_West Brom_2016,2016-12-31
2016,Southampton,home,dynamic_ht_home_g>35,0,Southampton_Leicester_2016,2017-01-22
