year,team,home_away_total,type_rating,points,game_id,date
2017,Stoke,away,dynamic_ft_away_g>35,0,Swansea_Stoke_2017,2018-05-13
2017,Stoke,total,dynamic_ft_total_g<15,1,Everton_Stoke_2017,2017-08-12
2017,Stoke,total,dynamic_ft_total_g<15,1,Stoke_Arsenal_2017,2017-08-19
2017,Stoke,total,dynamic_ft_total_g<15,0,West Brom_Stoke_2017,2017-08-27
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Man United_2017,2017-09-09
2017,Stoke,total,dynamic_ft_total_g<15,0,Newcastle_Stoke_2017,2017-09-16
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Chelsea_2017,2017-09-23
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Southampton_2017,2017-09-30
2017,Stoke,total,dynamic_ft_total_g<15,0,Man City_Stoke_2017,2017-10-14
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Bournemouth_2017,2017-10-21
2017,Stoke,total,dynamic_ft_total_g<15,1,Watford_Stoke_2017,2017-10-28
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Leicester_2017,2017-11-04
2017,Stoke,total,dynamic_ft_total_g<15,0,Brighton_Stoke_2017,2017-11-20
2017,Stoke,total,dynamic_ft_total_g<15,0,Crystal Palace_Stoke_2017,2017-11-25
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Liverpool_2017,2017-11-29
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Swansea_2017,2017-12-02
2017,Stoke,total,dynamic_ft_total_g<15,0,Tottenham_Stoke_2017,2017-12-09
2017,Stoke,total,dynamic_ft_total_g<15,1,Burnley_Stoke_2017,2017-12-12
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_West Ham_2017,2017-12-16
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_West Brom_2017,2017-12-23
2017,Stoke,total,dynamic_ft_total_g<15,0,Huddersfield_Stoke_2017,2017-12-26
2017,Stoke,total,dynamic_ft_total_g<15,0,Chelsea_Stoke_2017,2017-12-30
2017,Stoke,total,dynamic_ft_total_g<15,1,Stoke_Newcastle_2017,2018-01-01
2017,Stoke,total,dynamic_ft_total_g<15,0,Man United_Stoke_2017,2018-01-15
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Huddersfield_2017,2018-01-20
2017,Stoke,total,dynamic_ft_total_g<15,1,Stoke_Watford_2017,2018-01-31
2017,Stoke,total,dynamic_ft_total_g<15,0,Bournemouth_Stoke_2017,2018-02-03
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Brighton_2017,2018-02-10
2017,Stoke,total,dynamic_ft_total_g<15,0,Leicester_Stoke_2017,2018-02-24
2017,Stoke,total,dynamic_ft_total_g<15,1,Southampton_Stoke_2017,2018-03-03
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Man City_2017,2018-03-12
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Everton_2017,2018-03-17
2017,Stoke,total,dynamic_ft_total_g<15,0,Arsenal_Stoke_2017,2018-04-01
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Tottenham_2017,2018-04-07
2017,Stoke,total,dynamic_ft_total_g<15,0,West Ham_Stoke_2017,2018-04-16
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Burnley_2017,2018-04-22
2017,Stoke,total,dynamic_ft_total_g<15,1,Liverpool_Stoke_2017,2018-04-28
2017,Stoke,total,dynamic_ft_total_g<15,0,Stoke_Crystal Palace_2017,2018-05-05
2017,Stoke,total,dynamic_ft_total_g<15,0,Swansea_Stoke_2017,2018-05-13
2017,Stoke,total,dynamic_ft_total_g<25,1,Everton_Stoke_2017,2017-08-12
2017,Stoke,total,dynamic_ft_total_g<25,1,Stoke_Arsenal_2017,2017-08-19
2017,Stoke,total,dynamic_ft_total_g<25,1,West Brom_Stoke_2017,2017-08-27
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_Man United_2017,2017-09-09
2017,Stoke,total,dynamic_ft_total_g<25,0,Newcastle_Stoke_2017,2017-09-16
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_Chelsea_2017,2017-09-23
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_Southampton_2017,2017-09-30
2017,Stoke,total,dynamic_ft_total_g<25,0,Man City_Stoke_2017,2017-10-14
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_Bournemouth_2017,2017-10-21
2017,Stoke,total,dynamic_ft_total_g<25,1,Watford_Stoke_2017,2017-10-28
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_Leicester_2017,2017-11-04
2017,Stoke,total,dynamic_ft_total_g<25,0,Brighton_Stoke_2017,2017-11-20
2017,Stoke,total,dynamic_ft_total_g<25,0,Crystal Palace_Stoke_2017,2017-11-25
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_Liverpool_2017,2017-11-29
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_Swansea_2017,2017-12-02
2017,Stoke,total,dynamic_ft_total_g<25,0,Tottenham_Stoke_2017,2017-12-09
2017,Stoke,total,dynamic_ft_total_g<25,1,Burnley_Stoke_2017,2017-12-12
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_West Ham_2017,2017-12-16
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_West Brom_2017,2017-12-23
2017,Stoke,total,dynamic_ft_total_g<25,1,Huddersfield_Stoke_2017,2017-12-26
2017,Stoke,total,dynamic_ft_total_g<25,0,Chelsea_Stoke_2017,2017-12-30
2017,Stoke,total,dynamic_ft_total_g<25,1,Stoke_Newcastle_2017,2018-01-01
2017,Stoke,total,dynamic_ft_total_g<25,0,Man United_Stoke_2017,2018-01-15
2017,Stoke,total,dynamic_ft_total_g<25,1,Stoke_Huddersfield_2017,2018-01-20
2017,Stoke,total,dynamic_ft_total_g<25,1,Stoke_Watford_2017,2018-01-31
2017,Stoke,total,dynamic_ft_total_g<25,0,Bournemouth_Stoke_2017,2018-02-03
2017,Stoke,total,dynamic_ft_total_g<25,1,Stoke_Brighton_2017,2018-02-10
2017,Stoke,total,dynamic_ft_total_g<25,1,Leicester_Stoke_2017,2018-02-24
2017,Stoke,total,dynamic_ft_total_g<25,1,Southampton_Stoke_2017,2018-03-03
2017,Stoke,total,dynamic_ft_total_g<25,1,Stoke_Man City_2017,2018-03-12
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_Everton_2017,2018-03-17
2017,Stoke,total,dynamic_ft_total_g<25,0,Arsenal_Stoke_2017,2018-04-01
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_Tottenham_2017,2018-04-07
2017,Stoke,total,dynamic_ft_total_g<25,1,West Ham_Stoke_2017,2018-04-16
2017,Stoke,total,dynamic_ft_total_g<25,1,Stoke_Burnley_2017,2018-04-22
2017,Stoke,total,dynamic_ft_total_g<25,1,Liverpool_Stoke_2017,2018-04-28
2017,Stoke,total,dynamic_ft_total_g<25,0,Stoke_Crystal Palace_2017,2018-05-05
2017,Stoke,total,dynamic_ft_total_g<25,0,Swansea_Stoke_2017,2018-05-13
2017,Stoke,total,dynamic_ft_total_g<35,1,Everton_Stoke_2017,2017-08-12
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Arsenal_2017,2017-08-19
2017,Stoke,total,dynamic_ft_total_g<35,1,West Brom_Stoke_2017,2017-08-27
2017,Stoke,total,dynamic_ft_total_g<35,0,Stoke_Man United_2017,2017-09-09
2017,Stoke,total,dynamic_ft_total_g<35,1,Newcastle_Stoke_2017,2017-09-16
2017,Stoke,total,dynamic_ft_total_g<35,0,Stoke_Chelsea_2017,2017-09-23
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Southampton_2017,2017-09-30
2017,Stoke,total,dynamic_ft_total_g<35,0,Man City_Stoke_2017,2017-10-14
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Bournemouth_2017,2017-10-21
2017,Stoke,total,dynamic_ft_total_g<35,1,Watford_Stoke_2017,2017-10-28
2017,Stoke,total,dynamic_ft_total_g<35,0,Stoke_Leicester_2017,2017-11-04
2017,Stoke,total,dynamic_ft_total_g<35,0,Brighton_Stoke_2017,2017-11-20
2017,Stoke,total,dynamic_ft_total_g<35,1,Crystal Palace_Stoke_2017,2017-11-25
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Liverpool_2017,2017-11-29
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Swansea_2017,2017-12-02
2017,Stoke,total,dynamic_ft_total_g<35,0,Tottenham_Stoke_2017,2017-12-09
2017,Stoke,total,dynamic_ft_total_g<35,1,Burnley_Stoke_2017,2017-12-12
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_West Ham_2017,2017-12-16
2017,Stoke,total,dynamic_ft_total_g<35,0,Stoke_West Brom_2017,2017-12-23
2017,Stoke,total,dynamic_ft_total_g<35,1,Huddersfield_Stoke_2017,2017-12-26
2017,Stoke,total,dynamic_ft_total_g<35,0,Chelsea_Stoke_2017,2017-12-30
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Newcastle_2017,2018-01-01
2017,Stoke,total,dynamic_ft_total_g<35,1,Man United_Stoke_2017,2018-01-15
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Huddersfield_2017,2018-01-20
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Watford_2017,2018-01-31
2017,Stoke,total,dynamic_ft_total_g<35,1,Bournemouth_Stoke_2017,2018-02-03
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Brighton_2017,2018-02-10
2017,Stoke,total,dynamic_ft_total_g<35,1,Leicester_Stoke_2017,2018-02-24
2017,Stoke,total,dynamic_ft_total_g<35,1,Southampton_Stoke_2017,2018-03-03
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Man City_2017,2018-03-12
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Everton_2017,2018-03-17
2017,Stoke,total,dynamic_ft_total_g<35,1,Arsenal_Stoke_2017,2018-04-01
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Tottenham_2017,2018-04-07
2017,Stoke,total,dynamic_ft_total_g<35,1,West Ham_Stoke_2017,2018-04-16
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Burnley_2017,2018-04-22
2017,Stoke,total,dynamic_ft_total_g<35,1,Liverpool_Stoke_2017,2018-04-28
2017,Stoke,total,dynamic_ft_total_g<35,1,Stoke_Crystal Palace_2017,2018-05-05
2017,Stoke,total,dynamic_ft_total_g<35,1,Swansea_Stoke_2017,2018-05-13
2017,Stoke,home,dynamic_ft_home_g<15,1,Stoke_Arsenal_2017,2017-08-19
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Man United_2017,2017-09-09
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Chelsea_2017,2017-09-23
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Southampton_2017,2017-09-30
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Bournemouth_2017,2017-10-21
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Leicester_2017,2017-11-04
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Liverpool_2017,2017-11-29
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Swansea_2017,2017-12-02
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_West Ham_2017,2017-12-16
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_West Brom_2017,2017-12-23
2017,Stoke,home,dynamic_ft_home_g<15,1,Stoke_Newcastle_2017,2018-01-01
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Huddersfield_2017,2018-01-20
2017,Stoke,home,dynamic_ft_home_g<15,1,Stoke_Watford_2017,2018-01-31
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Brighton_2017,2018-02-10
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Man City_2017,2018-03-12
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Everton_2017,2018-03-17
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Tottenham_2017,2018-04-07
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Burnley_2017,2018-04-22
2017,Stoke,home,dynamic_ft_home_g<15,0,Stoke_Crystal Palace_2017,2018-05-05
2017,Stoke,home,dynamic_ft_home_g<25,1,Stoke_Arsenal_2017,2017-08-19
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_Man United_2017,2017-09-09
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_Chelsea_2017,2017-09-23
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_Southampton_2017,2017-09-30
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_Bournemouth_2017,2017-10-21
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_Leicester_2017,2017-11-04
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_Liverpool_2017,2017-11-29
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_Swansea_2017,2017-12-02
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_West Ham_2017,2017-12-16
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_West Brom_2017,2017-12-23
2017,Stoke,home,dynamic_ft_home_g<25,1,Stoke_Newcastle_2017,2018-01-01
2017,Stoke,home,dynamic_ft_home_g<25,1,Stoke_Huddersfield_2017,2018-01-20
2017,Stoke,home,dynamic_ft_home_g<25,1,Stoke_Watford_2017,2018-01-31
2017,Stoke,home,dynamic_ft_home_g<25,1,Stoke_Brighton_2017,2018-02-10
2017,Stoke,home,dynamic_ft_home_g<25,1,Stoke_Man City_2017,2018-03-12
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_Everton_2017,2018-03-17
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_Tottenham_2017,2018-04-07
2017,Stoke,home,dynamic_ft_home_g<25,1,Stoke_Burnley_2017,2018-04-22
2017,Stoke,home,dynamic_ft_home_g<25,0,Stoke_Crystal Palace_2017,2018-05-05
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Arsenal_2017,2017-08-19
2017,Stoke,home,dynamic_ft_home_g<35,0,Stoke_Man United_2017,2017-09-09
2017,Stoke,home,dynamic_ft_home_g<35,0,Stoke_Chelsea_2017,2017-09-23
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Southampton_2017,2017-09-30
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Bournemouth_2017,2017-10-21
2017,Stoke,home,dynamic_ft_home_g<35,0,Stoke_Leicester_2017,2017-11-04
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Liverpool_2017,2017-11-29
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Swansea_2017,2017-12-02
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_West Ham_2017,2017-12-16
2017,Stoke,home,dynamic_ft_home_g<35,0,Stoke_West Brom_2017,2017-12-23
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Newcastle_2017,2018-01-01
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Huddersfield_2017,2018-01-20
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Watford_2017,2018-01-31
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Brighton_2017,2018-02-10
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Man City_2017,2018-03-12
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Everton_2017,2018-03-17
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Tottenham_2017,2018-04-07
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Burnley_2017,2018-04-22
2017,Stoke,home,dynamic_ft_home_g<35,1,Stoke_Crystal Palace_2017,2018-05-05
2017,Stoke,away,dynamic_ft_away_g<15,1,Everton_Stoke_2017,2017-08-12
2017,Stoke,away,dynamic_ft_away_g<15,0,West Brom_Stoke_2017,2017-08-27
2017,Stoke,away,dynamic_ft_away_g<15,0,Newcastle_Stoke_2017,2017-09-16
2017,Stoke,away,dynamic_ft_away_g<15,0,Man City_Stoke_2017,2017-10-14
2017,Stoke,away,dynamic_ft_away_g<15,1,Watford_Stoke_2017,2017-10-28
2017,Stoke,away,dynamic_ft_away_g<15,0,Brighton_Stoke_2017,2017-11-20
2017,Stoke,away,dynamic_ft_away_g<15,0,Crystal Palace_Stoke_2017,2017-11-25
2017,Stoke,away,dynamic_ft_away_g<15,0,Tottenham_Stoke_2017,2017-12-09
2017,Stoke,away,dynamic_ft_away_g<15,1,Burnley_Stoke_2017,2017-12-12
2017,Stoke,away,dynamic_ft_away_g<15,0,Huddersfield_Stoke_2017,2017-12-26
2017,Stoke,away,dynamic_ft_away_g<15,0,Chelsea_Stoke_2017,2017-12-30
2017,Stoke,away,dynamic_ft_away_g<15,0,Man United_Stoke_2017,2018-01-15
2017,Stoke,away,dynamic_ft_away_g<15,0,Bournemouth_Stoke_2017,2018-02-03
2017,Stoke,away,dynamic_ft_away_g<15,0,Leicester_Stoke_2017,2018-02-24
2017,Stoke,away,dynamic_ft_away_g<15,1,Southampton_Stoke_2017,2018-03-03
2017,Stoke,away,dynamic_ft_away_g<15,0,Arsenal_Stoke_2017,2018-04-01
2017,Stoke,away,dynamic_ft_away_g<15,0,West Ham_Stoke_2017,2018-04-16
2017,Stoke,away,dynamic_ft_away_g<15,1,Liverpool_Stoke_2017,2018-04-28
2017,Stoke,away,dynamic_ft_away_g<15,0,Swansea_Stoke_2017,2018-05-13
2017,Stoke,away,dynamic_ft_away_g<25,1,Everton_Stoke_2017,2017-08-12
2017,Stoke,away,dynamic_ft_away_g<25,1,West Brom_Stoke_2017,2017-08-27
2017,Stoke,away,dynamic_ft_away_g<25,0,Newcastle_Stoke_2017,2017-09-16
2017,Stoke,away,dynamic_ft_away_g<25,0,Man City_Stoke_2017,2017-10-14
2017,Stoke,away,dynamic_ft_away_g<25,1,Watford_Stoke_2017,2017-10-28
2017,Stoke,away,dynamic_ft_away_g<25,0,Brighton_Stoke_2017,2017-11-20
2017,Stoke,away,dynamic_ft_away_g<25,0,Crystal Palace_Stoke_2017,2017-11-25
2017,Stoke,away,dynamic_ft_away_g<25,0,Tottenham_Stoke_2017,2017-12-09
2017,Stoke,away,dynamic_ft_away_g<25,1,Burnley_Stoke_2017,2017-12-12
2017,Stoke,away,dynamic_ft_away_g<25,1,Huddersfield_Stoke_2017,2017-12-26
2017,Stoke,away,dynamic_ft_away_g<25,0,Chelsea_Stoke_2017,2017-12-30
2017,Stoke,away,dynamic_ft_away_g<25,0,Man United_Stoke_2017,2018-01-15
2017,Stoke,away,dynamic_ft_away_g<25,0,Bournemouth_Stoke_2017,2018-02-03
2017,Stoke,away,dynamic_ft_away_g<25,1,Leicester_Stoke_2017,2018-02-24
2017,Stoke,away,dynamic_ft_away_g<25,1,Southampton_Stoke_2017,2018-03-03
2017,Stoke,away,dynamic_ft_away_g<25,0,Arsenal_Stoke_2017,2018-04-01
2017,Stoke,away,dynamic_ft_away_g<25,1,West Ham_Stoke_2017,2018-04-16
2017,Stoke,away,dynamic_ft_away_g<25,1,Liverpool_Stoke_2017,2018-04-28
2017,Stoke,away,dynamic_ft_away_g<25,0,Swansea_Stoke_2017,2018-05-13
2017,Stoke,away,dynamic_ft_away_g<35,1,Everton_Stoke_2017,2017-08-12
2017,Stoke,away,dynamic_ft_away_g<35,1,West Brom_Stoke_2017,2017-08-27
2017,Stoke,away,dynamic_ft_away_g<35,1,Newcastle_Stoke_2017,2017-09-16
2017,Stoke,away,dynamic_ft_away_g<35,0,Man City_Stoke_2017,2017-10-14
2017,Stoke,away,dynamic_ft_away_g<35,1,Watford_Stoke_2017,2017-10-28
2017,Stoke,away,dynamic_ft_away_g<35,0,Brighton_Stoke_2017,2017-11-20
2017,Stoke,away,dynamic_ft_away_g<35,1,Crystal Palace_Stoke_2017,2017-11-25
2017,Stoke,away,dynamic_ft_away_g<35,0,Tottenham_Stoke_2017,2017-12-09
2017,Stoke,away,dynamic_ft_away_g<35,1,Burnley_Stoke_2017,2017-12-12
2017,Stoke,away,dynamic_ft_away_g<35,1,Huddersfield_Stoke_2017,2017-12-26
2017,Stoke,away,dynamic_ft_away_g<35,0,Chelsea_Stoke_2017,2017-12-30
2017,Stoke,away,dynamic_ft_away_g<35,1,Man United_Stoke_2017,2018-01-15
2017,Stoke,away,dynamic_ft_away_g<35,1,Bournemouth_Stoke_2017,2018-02-03
2017,Stoke,away,dynamic_ft_away_g<35,1,Leicester_Stoke_2017,2018-02-24
2017,Stoke,away,dynamic_ft_away_g<35,1,Southampton_Stoke_2017,2018-03-03
2017,Stoke,away,dynamic_ft_away_g<35,1,Arsenal_Stoke_2017,2018-04-01
2017,Stoke,away,dynamic_ft_away_g<35,1,West Ham_Stoke_2017,2018-04-16
2017,Stoke,away,dynamic_ft_away_g<35,1,Liverpool_Stoke_2017,2018-04-28
2017,Stoke,away,dynamic_ft_away_g<35,1,Swansea_Stoke_2017,2018-05-13
2017,Stoke,total,dynamic_ht_total,0,Everton_Stoke_2017,2017-08-12
2017,Stoke,total,dynamic_ht_total,1,Stoke_Arsenal_2017,2017-08-19
2017,Stoke,total,dynamic_ht_total,1,West Brom_Stoke_2017,2017-08-27
2017,Stoke,total,dynamic_ht_total,1,Stoke_Man United_2017,2017-09-09
2017,Stoke,total,dynamic_ht_total,0,Newcastle_Stoke_2017,2017-09-16
2017,Stoke,total,dynamic_ht_total,0,Stoke_Chelsea_2017,2017-09-23
2017,Stoke,total,dynamic_ht_total,3,Stoke_Southampton_2017,2017-09-30
2017,Stoke,total,dynamic_ht_total,0,Man City_Stoke_2017,2017-10-14
2017,Stoke,total,dynamic_ht_total,0,Stoke_Bournemouth_2017,2017-10-21
2017,Stoke,total,dynamic_ht_total,3,Watford_Stoke_2017,2017-10-28
2017,Stoke,total,dynamic_ht_total,1,Stoke_Leicester_2017,2017-11-04
2017,Stoke,total,dynamic_ht_total,3,Brighton_Stoke_2017,2017-11-20
2017,Stoke,total,dynamic_ht_total,1,Crystal Palace_Stoke_2017,2017-11-25
2017,Stoke,total,dynamic_ht_total,0,Stoke_Liverpool_2017,2017-11-29
2017,Stoke,total,dynamic_ht_total,3,Stoke_Swansea_2017,2017-12-02
2017,Stoke,total,dynamic_ht_total,0,Tottenham_Stoke_2017,2017-12-09
2017,Stoke,total,dynamic_ht_total,1,Burnley_Stoke_2017,2017-12-12
2017,Stoke,total,dynamic_ht_total,0,Stoke_West Ham_2017,2017-12-16
2017,Stoke,total,dynamic_ht_total,3,Stoke_West Brom_2017,2017-12-23
2017,Stoke,total,dynamic_ht_total,0,Huddersfield_Stoke_2017,2017-12-26
2017,Stoke,total,dynamic_ht_total,0,Chelsea_Stoke_2017,2017-12-30
2017,Stoke,total,dynamic_ht_total,1,Stoke_Newcastle_2017,2018-01-01
2017,Stoke,total,dynamic_ht_total,0,Man United_Stoke_2017,2018-01-15
2017,Stoke,total,dynamic_ht_total,1,Stoke_Huddersfield_2017,2018-01-20
2017,Stoke,total,dynamic_ht_total,1,Stoke_Watford_2017,2018-01-31
2017,Stoke,total,dynamic_ht_total,3,Bournemouth_Stoke_2017,2018-02-03
2017,Stoke,total,dynamic_ht_total,0,Stoke_Brighton_2017,2018-02-10
2017,Stoke,total,dynamic_ht_total,3,Leicester_Stoke_2017,2018-02-24
2017,Stoke,total,dynamic_ht_total,1,Southampton_Stoke_2017,2018-03-03
2017,Stoke,total,dynamic_ht_total,0,Stoke_Man City_2017,2018-03-12
2017,Stoke,total,dynamic_ht_total,1,Stoke_Everton_2017,2018-03-17
2017,Stoke,total,dynamic_ht_total,1,Arsenal_Stoke_2017,2018-04-01
2017,Stoke,total,dynamic_ht_total,1,Stoke_Tottenham_2017,2018-04-07
2017,Stoke,total,dynamic_ht_total,1,West Ham_Stoke_2017,2018-04-16
2017,Stoke,total,dynamic_ht_total,3,Stoke_Burnley_2017,2018-04-22
2017,Stoke,total,dynamic_ht_total,1,Liverpool_Stoke_2017,2018-04-28
2017,Stoke,total,dynamic_ht_total,3,Stoke_Crystal Palace_2017,2018-05-05
2017,Stoke,total,dynamic_ht_total,3,Swansea_Stoke_2017,2018-05-13
2017,Stoke,home,dynamic_ht_home,1,Stoke_Arsenal_2017,2017-08-19
2017,Stoke,home,dynamic_ht_home,1,Stoke_Man United_2017,2017-09-09
2017,Stoke,home,dynamic_ht_home,0,Stoke_Chelsea_2017,2017-09-23
2017,Stoke,home,dynamic_ht_home,3,Stoke_Southampton_2017,2017-09-30
2017,Stoke,home,dynamic_ht_home,0,Stoke_Bournemouth_2017,2017-10-21
2017,Stoke,home,dynamic_ht_home,1,Stoke_Leicester_2017,2017-11-04
2017,Stoke,home,dynamic_ht_home,0,Stoke_Liverpool_2017,2017-11-29
2017,Stoke,home,dynamic_ht_home,3,Stoke_Swansea_2017,2017-12-02
2017,Stoke,home,dynamic_ht_home,0,Stoke_West Ham_2017,2017-12-16
2017,Stoke,home,dynamic_ht_home,3,Stoke_West Brom_2017,2017-12-23
2017,Stoke,home,dynamic_ht_home,1,Stoke_Newcastle_2017,2018-01-01
2017,Stoke,home,dynamic_ht_home,1,Stoke_Huddersfield_2017,2018-01-20
2017,Stoke,home,dynamic_ht_home,1,Stoke_Watford_2017,2018-01-31
2017,Stoke,home,dynamic_ht_home,0,Stoke_Brighton_2017,2018-02-10
2017,Stoke,home,dynamic_ht_home,0,Stoke_Man City_2017,2018-03-12
2017,Stoke,home,dynamic_ht_home,1,Stoke_Everton_2017,2018-03-17
2017,Stoke,home,dynamic_ht_home,1,Stoke_Tottenham_2017,2018-04-07
2017,Stoke,home,dynamic_ht_home,3,Stoke_Burnley_2017,2018-04-22
2017,Stoke,home,dynamic_ht_home,3,Stoke_Crystal Palace_2017,2018-05-05
2017,Stoke,away,dynamic_ht_away,0,Everton_Stoke_2017,2017-08-12
2017,Stoke,away,dynamic_ht_away,1,West Brom_Stoke_2017,2017-08-27
2017,Stoke,away,dynamic_ht_away,0,Newcastle_Stoke_2017,2017-09-16
2017,Stoke,away,dynamic_ht_away,0,Man City_Stoke_2017,2017-10-14
2017,Stoke,away,dynamic_ht_away,3,Watford_Stoke_2017,2017-10-28
2017,Stoke,away,dynamic_ht_away,3,Brighton_Stoke_2017,2017-11-20
2017,Stoke,away,dynamic_ht_away,1,Crystal Palace_Stoke_2017,2017-11-25
2017,Stoke,away,dynamic_ht_away,0,Tottenham_Stoke_2017,2017-12-09
2017,Stoke,away,dynamic_ht_away,1,Burnley_Stoke_2017,2017-12-12
2017,Stoke,away,dynamic_ht_away,0,Huddersfield_Stoke_2017,2017-12-26
2017,Stoke,away,dynamic_ht_away,0,Chelsea_Stoke_2017,2017-12-30
2017,Stoke,away,dynamic_ht_away,0,Man United_Stoke_2017,2018-01-15
2017,Stoke,away,dynamic_ht_away,3,Bournemouth_Stoke_2017,2018-02-03
2017,Stoke,away,dynamic_ht_away,3,Leicester_Stoke_2017,2018-02-24
2017,Stoke,away,dynamic_ht_away,1,Southampton_Stoke_2017,2018-03-03
2017,Stoke,away,dynamic_ht_away,1,Arsenal_Stoke_2017,2018-04-01
2017,Stoke,away,dynamic_ht_away,1,West Ham_Stoke_2017,2018-04-16
2017,Stoke,away,dynamic_ht_away,1,Liverpool_Stoke_2017,2018-04-28
2017,Stoke,away,dynamic_ht_away,3,Swansea_Stoke_2017,2018-05-13
2017,Stoke,total,dynamic_ht_total_g>15,0,Everton_Stoke_2017,2017-08-12
2017,Stoke,total,dynamic_ht_total_g>15,0,Stoke_Arsenal_2017,2017-08-19
